file_name,vocab,speaker
bed/53fd1780_nohash_0.wav,bed,53fd1780
bed/541120c7_nohash_0.wav,bed,541120c7
bed/541e4079_nohash_0.wav,bed,541e4079
bed/54412eae_nohash_0.wav,bed,54412eae
bed/54d9ccb5_nohash_0.wav,bed,54d9ccb5
bed/551e42e8_nohash_0.wav,bed,551e42e8
bed/553f1a79_nohash_0.wav,bed,553f1a79
bed/55d3725a_nohash_0.wav,bed,55d3725a
bed/55d3725a_nohash_1.wav,bed,55d3725a
bed/563aa4e6_nohash_0.wav,bed,563aa4e6
bed/5677ec77_nohash_0.wav,bed,5677ec77
bed/5677ec77_nohash_1.wav,bed,5677ec77
bed/569455ff_nohash_0.wav,bed,569455ff
bed/56eab10e_nohash_0.wav,bed,56eab10e
bed/56eab10e_nohash_1.wav,bed,56eab10e
bed/56eab10e_nohash_2.wav,bed,56eab10e
bed/56eab10e_nohash_3.wav,bed,56eab10e
bed/56eb74ae_nohash_0.wav,bed,56eb74ae
bed/5705a0f9_nohash_0.wav,bed,5705a0f9
bed/5705a0f9_nohash_1.wav,bed,5705a0f9
bed/57376a4c_nohash_0.wav,bed,57376a4c
bed/573cdb8a_nohash_0.wav,bed,573cdb8a
bed/5744b6a7_nohash_0.wav,bed,5744b6a7
bed/57b38f48_nohash_0.wav,bed,57b38f48
bed/57b38f48_nohash_1.wav,bed,57b38f48
bed/57b68383_nohash_0.wav,bed,57b68383
bed/57cb3575_nohash_0.wav,bed,57cb3575
bed/57cb3575_nohash_1.wav,bed,57cb3575
bed/5828dfa2_nohash_0.wav,bed,5828dfa2
bed/5828dfa2_nohash_1.wav,bed,5828dfa2
bed/587f3271_nohash_0.wav,bed,587f3271
bed/587f3271_nohash_1.wav,bed,587f3271
bed/587f3271_nohash_2.wav,bed,587f3271
bed/589bce2c_nohash_0.wav,bed,589bce2c
bed/58df33b5_nohash_0.wav,bed,58df33b5
bed/590750e8_nohash_0.wav,bed,590750e8
bed/590750e8_nohash_1.wav,bed,590750e8
bed/591d32f3_nohash_0.wav,bed,591d32f3
bed/591d32f3_nohash_1.wav,bed,591d32f3
bed/5a0bc987_nohash_0.wav,bed,5a0bc987
bed/5a3712c9_nohash_0.wav,bed,5a3712c9
bed/5a9f7324_nohash_0.wav,bed,5a9f7324
bed/5aac2efa_nohash_0.wav,bed,5aac2efa
bed/5af0ca83_nohash_0.wav,bed,5af0ca83
bed/5b09db89_nohash_0.wav,bed,5b09db89
bed/5b1db3ee_nohash_0.wav,bed,5b1db3ee
bed/5b1db3ee_nohash_1.wav,bed,5b1db3ee
bed/5b1db3ee_nohash_2.wav,bed,5b1db3ee
bed/5b1db3ee_nohash_3.wav,bed,5b1db3ee
bed/5b1db3ee_nohash_4.wav,bed,5b1db3ee
bed/5ba724a7_nohash_0.wav,bed,5ba724a7
bed/5ba724a7_nohash_1.wav,bed,5ba724a7
bed/5be23def_nohash_0.wav,bed,5be23def
bed/5c39594f_nohash_0.wav,bed,5c39594f
bed/5c8af87a_nohash_0.wav,bed,5c8af87a
bed/5d9bb361_nohash_0.wav,bed,5d9bb361
bed/5d9bb361_nohash_1.wav,bed,5d9bb361
bed/5de8f2f0_nohash_0.wav,bed,5de8f2f0
bed/5e033479_nohash_0.wav,bed,5e033479
bed/5e033479_nohash_1.wav,bed,5e033479
bed/5e1b34a6_nohash_0.wav,bed,5e1b34a6
bed/5e3dde6b_nohash_0.wav,bed,5e3dde6b
bed/5efb758c_nohash_0.wav,bed,5efb758c
bed/5f1b1051_nohash_0.wav,bed,5f1b1051
bed/5f47fdf9_nohash_0.wav,bed,5f47fdf9
bed/5f8e50a0_nohash_0.wav,bed,5f8e50a0
bed/5f8e50a0_nohash_1.wav,bed,5f8e50a0
bed/5fadb538_nohash_0.wav,bed,5fadb538
bed/5fb88f4c_nohash_0.wav,bed,5fb88f4c
bed/5ff3f9a1_nohash_0.wav,bed,5ff3f9a1
bed/6021f08b_nohash_0.wav,bed,6021f08b
bed/6021f08b_nohash_1.wav,bed,6021f08b
bed/60472d26_nohash_0.wav,bed,60472d26
bed/60472d26_nohash_1.wav,bed,60472d26
bed/60472d26_nohash_2.wav,bed,60472d26
bed/605ed0ff_nohash_0.wav,bed,605ed0ff
bed/605ed0ff_nohash_1.wav,bed,605ed0ff
bed/6071a214_nohash_0.wav,bed,6071a214
bed/6094340e_nohash_0.wav,bed,6094340e
bed/611d2b50_nohash_0.wav,bed,611d2b50
bed/6166ae21_nohash_0.wav,bed,6166ae21
bed/617de221_nohash_0.wav,bed,617de221
bed/61a9f72a_nohash_0.wav,bed,61a9f72a
bed/61bcb275_nohash_0.wav,bed,61bcb275
bed/61d3e51e_nohash_0.wav,bed,61d3e51e
bed/61e50f62_nohash_0.wav,bed,61e50f62
bed/61e50f62_nohash_1.wav,bed,61e50f62
bed/6205088b_nohash_0.wav,bed,6205088b
bed/6205088b_nohash_1.wav,bed,6205088b
bed/6205088b_nohash_2.wav,bed,6205088b
bed/6205088b_nohash_3.wav,bed,6205088b
bed/620ff0fa_nohash_0.wav,bed,620ff0fa
bed/62581901_nohash_0.wav,bed,62581901
bed/62581901_nohash_1.wav,bed,62581901
bed/625fd898_nohash_0.wav,bed,625fd898
bed/62605293_nohash_0.wav,bed,62605293
bed/62605293_nohash_1.wav,bed,62605293
bed/627c0bec_nohash_0.wav,bed,627c0bec
bed/627c0bec_nohash_1.wav,bed,627c0bec
bed/62ef962d_nohash_0.wav,bed,62ef962d
bed/62ef962d_nohash_1.wav,bed,62ef962d
bed/62ff07ef_nohash_0.wav,bed,62ff07ef
bed/62ff07ef_nohash_1.wav,bed,62ff07ef
bed/6366f61a_nohash_0.wav,bed,6366f61a
bed/637c702a_nohash_0.wav,bed,637c702a
bed/638548d5_nohash_0.wav,bed,638548d5
bed/638548d5_nohash_1.wav,bed,638548d5
bed/63996b7c_nohash_0.wav,bed,63996b7c
bed/63996b7c_nohash_1.wav,bed,63996b7c
bed/6414258b_nohash_0.wav,bed,6414258b
bed/6414258b_nohash_1.wav,bed,6414258b
bed/64220627_nohash_0.wav,bed,64220627
bed/64220627_nohash_1.wav,bed,64220627
bed/64574a99_nohash_0.wav,bed,64574a99
bed/64da5281_nohash_0.wav,bed,64da5281
bed/64da5281_nohash_1.wav,bed,64da5281
bed/65040d9b_nohash_0.wav,bed,65040d9b
bed/650daf8e_nohash_0.wav,bed,650daf8e
bed/650daf8e_nohash_1.wav,bed,650daf8e
bed/650daf8e_nohash_2.wav,bed,650daf8e
bed/651d108f_nohash_0.wav,bed,651d108f
bed/652b3da7_nohash_0.wav,bed,652b3da7
bed/652b3da7_nohash_1.wav,bed,652b3da7
bed/652b3da7_nohash_2.wav,bed,652b3da7
bed/652b3da7_nohash_3.wav,bed,652b3da7
bed/653a48f5_nohash_0.wav,bed,653a48f5
bed/65c73b55_nohash_0.wav,bed,65c73b55
bed/65d81c54_nohash_0.wav,bed,65d81c54
bed/65d81c54_nohash_1.wav,bed,65d81c54
bed/65d844fc_nohash_0.wav,bed,65d844fc
bed/65ec06e5_nohash_0.wav,bed,65ec06e5
bed/65f2531f_nohash_0.wav,bed,65f2531f
bed/66041c69_nohash_0.wav,bed,66041c69
bed/66041c69_nohash_1.wav,bed,66041c69
bed/66276b0e_nohash_0.wav,bed,66276b0e
bed/66276b0e_nohash_1.wav,bed,66276b0e
bed/66774579_nohash_0.wav,bed,66774579
bed/66a412a7_nohash_0.wav,bed,66a412a7
bed/66aa0f29_nohash_0.wav,bed,66aa0f29
bed/66cff190_nohash_0.wav,bed,66cff190
bed/66cff190_nohash_1.wav,bed,66cff190
bed/66cff190_nohash_2.wav,bed,66cff190
bed/6727b579_nohash_0.wav,bed,6727b579
bed/67961766_nohash_0.wav,bed,67961766
bed/67961766_nohash_1.wav,bed,67961766
bed/67c7fecb_nohash_0.wav,bed,67c7fecb
bed/6823565f_nohash_0.wav,bed,6823565f
bed/682e1687_nohash_0.wav,bed,682e1687
bed/682e1687_nohash_1.wav,bed,682e1687
bed/6846af18_nohash_0.wav,bed,6846af18
bed/686d030b_nohash_0.wav,bed,686d030b
bed/6889b21f_nohash_0.wav,bed,6889b21f
bed/68dd409e_nohash_0.wav,bed,68dd409e
bed/68effe85_nohash_0.wav,bed,68effe85
bed/69086eb0_nohash_0.wav,bed,69086eb0
bed/692a88e6_nohash_0.wav,bed,692a88e6
bed/69953f48_nohash_0.wav,bed,69953f48
bed/6a014b29_nohash_0.wav,bed,6a014b29
bed/6a1908f8_nohash_0.wav,bed,6a1908f8
bed/6a203e0e_nohash_0.wav,bed,6a203e0e
bed/6a203e0e_nohash_1.wav,bed,6a203e0e
bed/6a2fb9a5_nohash_0.wav,bed,6a2fb9a5
bed/6a700f9d_nohash_0.wav,bed,6a700f9d
bed/6adb8ad9_nohash_0.wav,bed,6adb8ad9
bed/6af4aa07_nohash_0.wav,bed,6af4aa07
bed/6b7d5101_nohash_0.wav,bed,6b7d5101
bed/6b81fead_nohash_0.wav,bed,6b81fead
bed/6b81fead_nohash_1.wav,bed,6b81fead
bed/6b81fead_nohash_2.wav,bed,6b81fead
bed/6b889021_nohash_0.wav,bed,6b889021
bed/6b889021_nohash_1.wav,bed,6b889021
bed/6b889021_nohash_2.wav,bed,6b889021
bed/6c0f6493_nohash_0.wav,bed,6c0f6493
bed/6c429c7b_nohash_0.wav,bed,6c429c7b
bed/6c968bd9_nohash_0.wav,bed,6c968bd9
bed/6cc28ce5_nohash_0.wav,bed,6cc28ce5
bed/6ceeb9aa_nohash_0.wav,bed,6ceeb9aa
bed/6ceeb9aa_nohash_1.wav,bed,6ceeb9aa
bed/6d1dcca6_nohash_0.wav,bed,6d1dcca6
bed/6d1dcca6_nohash_1.wav,bed,6d1dcca6
bed/6d2d3b0d_nohash_0.wav,bed,6d2d3b0d
bed/6d818f6c_nohash_0.wav,bed,6d818f6c
bed/6d818f6c_nohash_1.wav,bed,6d818f6c
bed/6d818f6c_nohash_2.wav,bed,6d818f6c
bed/6e2ef3d5_nohash_0.wav,bed,6e2ef3d5
bed/6e2ef3d5_nohash_1.wav,bed,6e2ef3d5
bed/6e41a77e_nohash_0.wav,bed,6e41a77e
bed/6e916de8_nohash_0.wav,bed,6e916de8
bed/6f2f57c1_nohash_0.wav,bed,6f2f57c1
bed/6f2f57c1_nohash_1.wav,bed,6f2f57c1
bed/6f342826_nohash_0.wav,bed,6f342826
bed/6f342826_nohash_1.wav,bed,6f342826
bed/6f342826_nohash_2.wav,bed,6f342826
bed/6f342826_nohash_3.wav,bed,6f342826
bed/6f3458b3_nohash_0.wav,bed,6f3458b3
bed/6f5b4d3d_nohash_0.wav,bed,6f5b4d3d
bed/6f5b4d3d_nohash_1.wav,bed,6f5b4d3d
bed/6f5b4d3d_nohash_2.wav,bed,6f5b4d3d
bed/6f5b4d3d_nohash_3.wav,bed,6f5b4d3d
bed/6f5eea74_nohash_0.wav,bed,6f5eea74
bed/6f7724f5_nohash_0.wav,bed,6f7724f5
bed/6f9088d7_nohash_0.wav,bed,6f9088d7
bed/6fca237d_nohash_0.wav,bed,6fca237d
bed/7081436f_nohash_0.wav,bed,7081436f
bed/7081436f_nohash_1.wav,bed,7081436f
bed/708a9569_nohash_0.wav,bed,708a9569
bed/708a9569_nohash_1.wav,bed,708a9569
bed/70a00e98_nohash_0.wav,bed,70a00e98
bed/712e4d58_nohash_0.wav,bed,712e4d58
bed/716757ce_nohash_0.wav,bed,716757ce
bed/716757ce_nohash_1.wav,bed,716757ce
bed/71904de3_nohash_0.wav,bed,71904de3
bed/7192fddc_nohash_0.wav,bed,7192fddc
bed/71f6fed7_nohash_0.wav,bed,71f6fed7
bed/7211390b_nohash_0.wav,bed,7211390b
bed/72320401_nohash_0.wav,bed,72320401
bed/723efc4c_nohash_0.wav,bed,723efc4c
bed/7257420c_nohash_0.wav,bed,7257420c
bed/7257420c_nohash_1.wav,bed,7257420c
bed/726382d6_nohash_0.wav,bed,726382d6
bed/72aa7259_nohash_0.wav,bed,72aa7259
bed/72ca6a6d_nohash_0.wav,bed,72ca6a6d
bed/7303215d_nohash_0.wav,bed,7303215d
bed/7303215d_nohash_1.wav,bed,7303215d
bed/73124b26_nohash_0.wav,bed,73124b26
bed/73124b26_nohash_1.wav,bed,73124b26
bed/735845ab_nohash_0.wav,bed,735845ab
bed/73dda36a_nohash_0.wav,bed,73dda36a
bed/73f0c1f7_nohash_0.wav,bed,73f0c1f7
bed/742d6431_nohash_0.wav,bed,742d6431
bed/747e69fd_nohash_0.wav,bed,747e69fd
bed/747e69fd_nohash_1.wav,bed,747e69fd
bed/74b73f88_nohash_0.wav,bed,74b73f88
bed/750e3e75_nohash_0.wav,bed,750e3e75
bed/75915c90_nohash_0.wav,bed,75915c90
bed/75b631ff_nohash_0.wav,bed,75b631ff
bed/763188c4_nohash_0.wav,bed,763188c4
bed/765ffccb_nohash_0.wav,bed,765ffccb
bed/765ffccb_nohash_1.wav,bed,765ffccb
bed/76e53db9_nohash_0.wav,bed,76e53db9
bed/772db621_nohash_0.wav,bed,772db621
bed/772db621_nohash_1.wav,bed,772db621
bed/7799c9cd_nohash_0.wav,bed,7799c9cd
bed/7799c9cd_nohash_1.wav,bed,7799c9cd
bed/77def3ee_nohash_0.wav,bed,77def3ee
bed/77def3ee_nohash_1.wav,bed,77def3ee
bed/77f185d3_nohash_0.wav,bed,77f185d3
bed/77f185d3_nohash_1.wav,bed,77f185d3
bed/78030270_nohash_0.wav,bed,78030270
bed/78102205_nohash_0.wav,bed,78102205
bed/78102205_nohash_1.wav,bed,78102205
bed/782c1305_nohash_0.wav,bed,782c1305
bed/7846fd85_nohash_0.wav,bed,7846fd85
bed/784e281a_nohash_0.wav,bed,784e281a
bed/78622c2b_nohash_0.wav,bed,78622c2b
bed/78884794_nohash_0.wav,bed,78884794
bed/78884794_nohash_1.wav,bed,78884794
bed/78884794_nohash_2.wav,bed,78884794
bed/789e4ee7_nohash_0.wav,bed,789e4ee7
bed/7910d292_nohash_0.wav,bed,7910d292
bed/7a5530c9_nohash_0.wav,bed,7a5530c9
bed/7a5530c9_nohash_1.wav,bed,7a5530c9
bed/7add4c5f_nohash_0.wav,bed,7add4c5f
bed/7b2e879e_nohash_0.wav,bed,7b2e879e
bed/7b2e879e_nohash_1.wav,bed,7b2e879e
bed/7b301939_nohash_0.wav,bed,7b301939
bed/7be5a0f3_nohash_0.wav,bed,7be5a0f3
bed/7bf801d1_nohash_0.wav,bed,7bf801d1
bed/7c1d8533_nohash_0.wav,bed,7c1d8533
bed/7c75a504_nohash_0.wav,bed,7c75a504
bed/7c9b43f0_nohash_0.wav,bed,7c9b43f0
bed/7c9b43f0_nohash_1.wav,bed,7c9b43f0
bed/7cbf645a_nohash_0.wav,bed,7cbf645a
bed/7cf14c54_nohash_0.wav,bed,7cf14c54
bed/7d149b38_nohash_0.wav,bed,7d149b38
bed/7d149b38_nohash_1.wav,bed,7d149b38
bed/7d5f87c8_nohash_0.wav,bed,7d5f87c8
bed/7dc50b88_nohash_0.wav,bed,7dc50b88
bed/7dc95912_nohash_0.wav,bed,7dc95912
bed/7dc95912_nohash_1.wav,bed,7dc95912
bed/7e1054e7_nohash_0.wav,bed,7e1054e7
bed/7e4fa1d8_nohash_0.wav,bed,7e4fa1d8
bed/7e783e3f_nohash_0.wav,bed,7e783e3f
bed/7ea032f3_nohash_0.wav,bed,7ea032f3
bed/7eee5973_nohash_0.wav,bed,7eee5973
bed/7eee5973_nohash_1.wav,bed,7eee5973
bed/7eee5973_nohash_2.wav,bed,7eee5973
bed/7f17667c_nohash_0.wav,bed,7f17667c
bed/7f17667c_nohash_1.wav,bed,7f17667c
bed/7f74626f_nohash_0.wav,bed,7f74626f
bed/7fa5fa1f_nohash_0.wav,bed,7fa5fa1f
bed/7fc74fbe_nohash_0.wav,bed,7fc74fbe
bed/7fd25f7c_nohash_0.wav,bed,7fd25f7c
bed/7ff085e1_nohash_0.wav,bed,7ff085e1
bed/7ff085e1_nohash_1.wav,bed,7ff085e1
bed/7ff4fc72_nohash_0.wav,bed,7ff4fc72
bed/8012c69d_nohash_0.wav,bed,8012c69d
bed/80c17118_nohash_0.wav,bed,80c17118
bed/80c17118_nohash_1.wav,bed,80c17118
bed/80c17118_nohash_2.wav,bed,80c17118
bed/80c45ed6_nohash_0.wav,bed,80c45ed6
bed/80c45ed6_nohash_1.wav,bed,80c45ed6
bed/80fe1dc7_nohash_0.wav,bed,80fe1dc7
bed/80fe1dc7_nohash_1.wav,bed,80fe1dc7
bed/80fe1dc7_nohash_2.wav,bed,80fe1dc7
bed/810c99be_nohash_0.wav,bed,810c99be
bed/8134f43f_nohash_0.wav,bed,8134f43f
bed/813b82a6_nohash_0.wav,bed,813b82a6
bed/815f0f03_nohash_0.wav,bed,815f0f03
bed/81a345a3_nohash_0.wav,bed,81a345a3
bed/81a345a3_nohash_1.wav,bed,81a345a3
bed/81dc4a94_nohash_0.wav,bed,81dc4a94
bed/824e8ce5_nohash_0.wav,bed,824e8ce5
bed/825f450d_nohash_0.wav,bed,825f450d
bed/825f450d_nohash_1.wav,bed,825f450d
bed/825f450d_nohash_2.wav,bed,825f450d
bed/826268f8_nohash_0.wav,bed,826268f8
bed/8281a2a8_nohash_0.wav,bed,8281a2a8
bed/82b99576_nohash_0.wav,bed,82b99576
bed/82c6d220_nohash_0.wav,bed,82c6d220
bed/82e7204d_nohash_0.wav,bed,82e7204d
bed/8335f893_nohash_0.wav,bed,8335f893
bed/834f03fe_nohash_0.wav,bed,834f03fe
bed/837f7378_nohash_0.wav,bed,837f7378
bed/83c9e7e6_nohash_0.wav,bed,83c9e7e6
bed/83c9e7e6_nohash_1.wav,bed,83c9e7e6
bed/83c9e7e6_nohash_2.wav,bed,83c9e7e6
bed/83f9c4ab_nohash_0.wav,bed,83f9c4ab
bed/83f9c4ab_nohash_1.wav,bed,83f9c4ab
bed/840eab5a_nohash_0.wav,bed,840eab5a
bed/8442ea62_nohash_0.wav,bed,8442ea62
bed/8442ea62_nohash_1.wav,bed,8442ea62
bed/84999496_nohash_0.wav,bed,84999496
bed/84bf12ff_nohash_0.wav,bed,84bf12ff
bed/84d1e469_nohash_0.wav,bed,84d1e469
bed/84d1e469_nohash_1.wav,bed,84d1e469
bed/850e2222_nohash_0.wav,bed,850e2222
bed/850e2222_nohash_1.wav,bed,850e2222
bed/8523766b_nohash_0.wav,bed,8523766b
bed/8523766b_nohash_1.wav,bed,8523766b
bed/857366dd_nohash_0.wav,bed,857366dd
bed/857366dd_nohash_1.wav,bed,857366dd
bed/85b877b5_nohash_0.wav,bed,85b877b5
bed/863880b7_nohash_0.wav,bed,863880b7
bed/863880b7_nohash_1.wav,bed,863880b7
bed/86402da1_nohash_0.wav,bed,86402da1
bed/86402da1_nohash_1.wav,bed,86402da1
bed/86648261_nohash_0.wav,bed,86648261
bed/86648261_nohash_1.wav,bed,86648261
bed/86f12ac0_nohash_0.wav,bed,86f12ac0
bed/87014d40_nohash_0.wav,bed,87014d40
bed/876c84d6_nohash_0.wav,bed,876c84d6
bed/876c84d6_nohash_1.wav,bed,876c84d6
bed/8781f4c1_nohash_0.wav,bed,8781f4c1
bed/8781f4c1_nohash_1.wav,bed,8781f4c1
bed/87c62767_nohash_0.wav,bed,87c62767
bed/87eff300_nohash_0.wav,bed,87eff300
bed/88120683_nohash_0.wav,bed,88120683
bed/881583a6_nohash_0.wav,bed,881583a6
bed/8830e17f_nohash_0.wav,bed,8830e17f
bed/884ae8e1_nohash_0.wav,bed,884ae8e1
bed/888a0c49_nohash_0.wav,bed,888a0c49
bed/88a487ce_nohash_0.wav,bed,88a487ce
bed/88e90bc1_nohash_0.wav,bed,88e90bc1
bed/89d6d11e_nohash_0.wav,bed,89d6d11e
bed/89ed36ab_nohash_0.wav,bed,89ed36ab
bed/89f3ab7d_nohash_0.wav,bed,89f3ab7d
bed/89f3ab7d_nohash_1.wav,bed,89f3ab7d
bed/89f680f3_nohash_0.wav,bed,89f680f3
bed/89f680f3_nohash_1.wav,bed,89f680f3
bed/89f680f3_nohash_2.wav,bed,89f680f3
bed/8a0457c9_nohash_0.wav,bed,8a0457c9
bed/8a0457c9_nohash_1.wav,bed,8a0457c9
bed/8a28231e_nohash_0.wav,bed,8a28231e
bed/8a28231e_nohash_1.wav,bed,8a28231e
bed/8a5acefd_nohash_0.wav,bed,8a5acefd
bed/8a744054_nohash_0.wav,bed,8a744054
bed/8aa35b0c_nohash_0.wav,bed,8aa35b0c
bed/8aa35b0c_nohash_1.wav,bed,8aa35b0c
bed/8b39e36f_nohash_0.wav,bed,8b39e36f
bed/8b39e36f_nohash_1.wav,bed,8b39e36f
bed/8b775397_nohash_0.wav,bed,8b775397
bed/8b775397_nohash_1.wav,bed,8b775397
bed/8bbd98d0_nohash_0.wav,bed,8bbd98d0
bed/8c3c4715_nohash_0.wav,bed,8c3c4715
bed/8c3c4715_nohash_1.wav,bed,8c3c4715
bed/8c4854bc_nohash_0.wav,bed,8c4854bc
bed/8c4854bc_nohash_1.wav,bed,8c4854bc
bed/8c4854bc_nohash_2.wav,bed,8c4854bc
bed/8c7c9168_nohash_0.wav,bed,8c7c9168
bed/8c7f81df_nohash_0.wav,bed,8c7f81df
bed/8c888bbb_nohash_0.wav,bed,8c888bbb
bed/8d5d076d_nohash_0.wav,bed,8d5d076d
bed/8d8d9855_nohash_0.wav,bed,8d8d9855
bed/8d8d9855_nohash_1.wav,bed,8d8d9855
bed/8d8d9855_nohash_2.wav,bed,8d8d9855
bed/8dd24423_nohash_0.wav,bed,8dd24423
bed/8dd24423_nohash_1.wav,bed,8dd24423
bed/8e05039f_nohash_0.wav,bed,8e05039f
bed/8ea22de7_nohash_0.wav,bed,8ea22de7
bed/8eb4a1bf_nohash_0.wav,bed,8eb4a1bf
bed/8ec6dab6_nohash_0.wav,bed,8ec6dab6
bed/8ec6dab6_nohash_1.wav,bed,8ec6dab6
bed/8f3f252c_nohash_0.wav,bed,8f3f252c
bed/8f3f252c_nohash_1.wav,bed,8f3f252c
bed/8f3f252c_nohash_2.wav,bed,8f3f252c
bed/8f4c551f_nohash_0.wav,bed,8f4c551f
bed/902258bb_nohash_0.wav,bed,902258bb
bed/902258bb_nohash_1.wav,bed,902258bb
bed/90804775_nohash_0.wav,bed,90804775
bed/90b0b91a_nohash_0.wav,bed,90b0b91a
bed/91223b83_nohash_0.wav,bed,91223b83
bed/918a2473_nohash_0.wav,bed,918a2473
bed/9190045a_nohash_0.wav,bed,9190045a
bed/919d3c0e_nohash_0.wav,bed,919d3c0e
bed/91cdef62_nohash_0.wav,bed,91cdef62
bed/91cdef62_nohash_1.wav,bed,91cdef62
bed/91cdef62_nohash_2.wav,bed,91cdef62
bed/92037d73_nohash_0.wav,bed,92037d73
bed/924c1a04_nohash_0.wav,bed,924c1a04
bed/924c1a04_nohash_1.wav,bed,924c1a04
bed/92a9c5e6_nohash_0.wav,bed,92a9c5e6
bed/92b2bf59_nohash_0.wav,bed,92b2bf59
bed/92b2bf59_nohash_1.wav,bed,92b2bf59
bed/92b2bf59_nohash_2.wav,bed,92b2bf59
bed/92e17cc4_nohash_0.wav,bed,92e17cc4
bed/92e17cc4_nohash_1.wav,bed,92e17cc4
bed/937b433e_nohash_0.wav,bed,937b433e
bed/93ec8b84_nohash_0.wav,bed,93ec8b84
bed/93ec8b84_nohash_1.wav,bed,93ec8b84
bed/94de6a6a_nohash_0.wav,bed,94de6a6a
bed/94e6864f_nohash_0.wav,bed,94e6864f
bed/94e6864f_nohash_1.wav,bed,94e6864f
bed/94e6864f_nohash_2.wav,bed,94e6864f
bed/94e6864f_nohash_3.wav,bed,94e6864f
bed/94e6864f_nohash_4.wav,bed,94e6864f
bed/951cac20_nohash_0.wav,bed,951cac20
bed/951cac20_nohash_1.wav,bed,951cac20
bed/95218ce8_nohash_0.wav,bed,95218ce8
bed/95299b6c_nohash_0.wav,bed,95299b6c
bed/953fe1ad_nohash_0.wav,bed,953fe1ad
bed/9587481f_nohash_0.wav,bed,9587481f
bed/962f27eb_nohash_0.wav,bed,962f27eb
bed/9637f43f_nohash_0.wav,bed,9637f43f
bed/9637f43f_nohash_1.wav,bed,9637f43f
bed/964e8cfd_nohash_0.wav,bed,964e8cfd
bed/96a48d28_nohash_0.wav,bed,96a48d28
bed/96ab6565_nohash_0.wav,bed,96ab6565
bed/96c67073_nohash_0.wav,bed,96c67073
bed/96c67073_nohash_1.wav,bed,96c67073
bed/9712cce0_nohash_0.wav,bed,9712cce0
bed/9799379a_nohash_0.wav,bed,9799379a
bed/9799379a_nohash_1.wav,bed,9799379a
bed/97addd88_nohash_0.wav,bed,97addd88
bed/97ae8b25_nohash_0.wav,bed,97ae8b25
bed/97ae8b25_nohash_1.wav,bed,97ae8b25
bed/97e0c576_nohash_0.wav,bed,97e0c576
bed/97e0c576_nohash_1.wav,bed,97e0c576
bed/97e0c576_nohash_2.wav,bed,97e0c576
bed/97e0c576_nohash_3.wav,bed,97e0c576
bed/97f493b9_nohash_0.wav,bed,97f493b9
bed/97f4c236_nohash_0.wav,bed,97f4c236
bed/981e2a16_nohash_0.wav,bed,981e2a16
bed/981e2a16_nohash_1.wav,bed,981e2a16
bed/982babaf_nohash_0.wav,bed,982babaf
bed/98447c43_nohash_0.wav,bed,98447c43
bed/98447c43_nohash_1.wav,bed,98447c43
bed/98582fee_nohash_0.wav,bed,98582fee
bed/98582fee_nohash_1.wav,bed,98582fee
bed/9886d8bf_nohash_0.wav,bed,9886d8bf
bed/988e2f9a_nohash_0.wav,bed,988e2f9a
bed/988e2f9a_nohash_1.wav,bed,988e2f9a
bed/989a2213_nohash_0.wav,bed,989a2213
bed/989a2213_nohash_1.wav,bed,989a2213
bed/99081f4d_nohash_0.wav,bed,99081f4d
bed/997867e7_nohash_0.wav,bed,997867e7
bed/99e6cab8_nohash_0.wav,bed,99e6cab8
bed/99e6cab8_nohash_1.wav,bed,99e6cab8
bed/99fad6a0_nohash_0.wav,bed,99fad6a0
bed/99fad6a0_nohash_1.wav,bed,99fad6a0
bed/9a356ab9_nohash_0.wav,bed,9a356ab9
bed/9a3f97f8_nohash_0.wav,bed,9a3f97f8
bed/9a43b64b_nohash_0.wav,bed,9a43b64b
bed/9a4d12fd_nohash_0.wav,bed,9a4d12fd
bed/9a4d12fd_nohash_1.wav,bed,9a4d12fd
bed/9a69672b_nohash_0.wav,bed,9a69672b
bed/9a7c1f83_nohash_0.wav,bed,9a7c1f83
bed/9a7c1f83_nohash_1.wav,bed,9a7c1f83
bed/9aa21fa9_nohash_0.wav,bed,9aa21fa9
bed/9aa5439d_nohash_0.wav,bed,9aa5439d
bed/9ab86dd0_nohash_0.wav,bed,9ab86dd0
bed/9acd0254_nohash_0.wav,bed,9acd0254
bed/9b027ecf_nohash_0.wav,bed,9b027ecf
bed/9b027ecf_nohash_1.wav,bed,9b027ecf
bed/9b3ea809_nohash_0.wav,bed,9b3ea809
bed/9b402bc2_nohash_0.wav,bed,9b402bc2
bed/9b402bc2_nohash_1.wav,bed,9b402bc2
bed/9b5815cd_nohash_0.wav,bed,9b5815cd
bed/9b5815cd_nohash_1.wav,bed,9b5815cd
bed/9b5815cd_nohash_2.wav,bed,9b5815cd
bed/9bea2ac7_nohash_0.wav,bed,9bea2ac7
bed/9beccfc8_nohash_0.wav,bed,9beccfc8
bed/9c06a3f3_nohash_0.wav,bed,9c06a3f3
bed/9c59dd28_nohash_0.wav,bed,9c59dd28
bed/9ce7a419_nohash_0.wav,bed,9ce7a419
bed/9d050657_nohash_0.wav,bed,9d050657
bed/9d050657_nohash_1.wav,bed,9d050657
bed/9d4bab4f_nohash_0.wav,bed,9d4bab4f
bed/9d8ac38b_nohash_0.wav,bed,9d8ac38b
